date,spy_price,Volume,spy_daily_pct_change,2x_daily_pct_change,3x_daily_pct_change,10x_daily_pct_change,1x_price,2x_price,3x_price,10x_price,spy_norm
2022-08-03,4155.169921875,4351760000,0.015638477163140152,0.031276954326280304,0.046915431489420456,0.15638477163140152,10.941280359374042,41.53613962953438,53.558176942161175,-8.385922018370695e-14,10.941280359374085
2022-08-04,4151.93994140625,4283320000,-0.0007773401640558397,-0.0015546803281116794,-0.002332020492167519,-0.007773401640558397,10.932775262704507,41.47156421034664,53.43327817600892,-8.320734878395498e-14,10.93277526270455
2022-08-05,4145.18994140625,4085940000,-0.0016257460597355333,-0.0032514921194710666,-0.0048772381792066,-0.016257460597355333,10.91500134639919,41.33671974613456,53.172671351648724,-8.185460858968942e-14,10.915001346399231
2022-08-08,4140.06005859375,4221090000,-0.0012375507238541195,-0.002475101447708239,-0.0037126521715623584,-0.012375507238541195,10.901493478582085,41.2344071712474,52.975259717887255,-8.084161628857976e-14,10.901493478582127
2022-08-09,4122.47021484375,3913090000,-0.004248692893594086,-0.008497385787188172,-0.012746078680782258,-0.04248692893594086,10.85517638071007,40.88402250580731,52.30003288938819,-7.740690428226027e-14,10.855176380710112
2022-08-10,4210.240234375,4546010000,0.021290637641290244,0.04258127528258049,0.06387191292387073,0.21290637641290244,11.08629000756406,42.624916322786305,55.64053603601477,-9.388732778233668e-14,11.086290007564104
2022-08-11,4207.27001953125,4630200000,-0.0007054739583503,-0.0014109479167006,-0.0021164218750509,-0.007054739583503,11.078468918669005,42.56477478590113,55.52277718840859,-9.322497713464131e-14,11.07846891866905
2022-08-12,4280.14990234375,3788010000,0.017322368774566943,0.034644737549133886,0.05196710632370083,0.17322368774566943,11.270374242735768,44.039420237196666,58.40813525394577,-1.0937375146390959e-13,11.270374242735812
2022-08-15,4297.14013671875,3696830000,0.0039695418998517695,0.007939083799703539,0.011908625699555309,0.039695418998517695,11.315112465519318,44.38905288495013,59.103695874494015,-1.1371538835570921e-13,11.315112465519363
2022-08-16,4305.2001953125,4329820000,0.0018756797165810912,0.0037513594331621825,0.005627039149743274,0.018756797165810912,11.336335992461727,44.555572177219226,59.436274685074316,-1.1584832482972868e-13,11.336335992461771
2022-08-17,4274.0400390625,3885030000,-0.007237794954094601,-0.014475589908189201,-0.021713384862283802,-0.07237794954094601,11.254285917017567,43.91060398625707,58.14571197805688,-1.0746346062079945e-13,11.25428591701761
2022-08-18,4283.740234375,3340330000,0.002269561170191503,0.004539122340383006,0.006808683510574509,0.02269561170191503,11.279828207333063,44.109919589790806,58.541607728412494,-1.0990240959519315e-13,11.279828207333107
2022-08-19,4228.47998046875,3761340000,-0.012900001139847905,-0.02580000227969581,-0.038700003419543716,-0.12900001139847905,11.134318410601178,42.971883563817,56.27604730913735,-9.572499750469292e-14,11.134318410601221
2022-08-22,4137.990234375,3907430000,-0.0214000649197158,-0.0428001298394316,-0.0642001947591474,-0.214000649197158,10.896043273777526,41.132681367840696,52.663114111615734,-7.52397858942923e-14,10.896043273777567
2022-08-23,4128.72998046875,3823520000,-0.0022378626777133093,-0.0044757253554266185,-0.006713588033139928,-0.022378626777133093,10.87165942520039,40.948582782905966,52.309555658928105,-7.355602280697253e-14,10.87165942520043
2022-08-24,4140.77001953125,3583630000,0.0029161604463010526,0.005832320892602105,0.008748481338903158,0.029161604463010526,10.903362928401815,41.18740805779316,52.76718483045655,-7.570103444994165e-14,10.903362928401856
2022-08-25,4199.1201171875,3566870000,0.014091605518061545,0.02818321103612309,0.042274816554184635,0.14091605518061545,11.05700881760911,42.34820147111686,54.99790788924486,-8.63685255977193e-14,11.05700881760915
2022-08-26,4057.659912109375,3832750000,-0.03368805871951874,-0.06737611743903749,-0.10106417615855623,-0.33688058719518743,10.684519655299258,39.49494407546687,49.439589637974166,-5.727264597917705e-14,10.684519655299296
2022-08-29,4030.610107421875,3396510000,-0.006666355799502699,-0.013332711599005398,-0.019999067398508097,-0.06666355799502699,10.613292845730253,38.968369376489825,48.45084395264974,-5.3454647622415525e-14,10.61329284573029
2022-08-30,3986.159912109375,3835860000,-0.011028155571448206,-0.022056311142896412,-0.03308446671434462,-0.11028155571448206,10.496247801102202,38.10887089679065,46.8478736186164,-4.75595859224461e-14,10.496247801102239
2022-08-31,3955.0,4542490000,-0.007817025105971265,-0.01563405021194253,-0.023451075317913794,-0.07817025105971265,10.41419836852249,37.51307489566979,45.749240605902116,-4.3841841150592514e-14,10.414198368522529
2022-09-01,3966.85009765625,4152250000,0.0029962320243361873,0.005992464048672375,0.008988696073008562,0.029962320243361873,10.445401723182046,37.73787064833724,46.16046662527951,-4.515544443520517e-14,10.445401723182085
2022-09-02,3924.260009765625,3665850000,-0.010736500458081055,-0.02147300091616211,-0.032209501374243166,-0.10736500458081055,10.33325466279626,36.92752531733149,44.67366101207686,-4.030732993657083e-14,10.333254662796302
2022-09-06,3908.18994140625,4127340000,-0.004095056983834944,-0.008190113967669888,-0.012285170951504831,-0.04095056983834944,10.290939396123632,36.625084676438526,44.124837449513926,-3.86567218070059e-14,10.290939396123672
2022-09-07,3979.8701171875,3890320000,0.018341016392734,0.036682032785468,0.055023049178202,0.18341016392734,10.479685684284567,37.96856723331018,46.5527205504787,-4.574675749052243e-14,10.479685684284608
2022-09-08,4006.179931640625,3966850000,0.006610721877456038,0.013221443754912077,0.019832165632368115,0.06610721877456038,10.548963971706529,38.47056650943999,47.47596181507314,-4.877094839617516e-14,10.548963971706572
2022-09-09,4067.360107421875,3901940000,0.015271449816332883,0.030542899632665765,0.04581434944899865,0.15271449816332883,10.710061945614749,39.64556916114961,49.65104212009622,-5.621897930544665e-14,10.710061945614793
2022-09-12,4110.41015625,3814200000,0.0105842727693497,0.0211685455386994,0.0317528183080491,0.10584272769349701,10.823420162623767,40.48480819734506,51.22760263934093,-6.216934942327939e-14,10.823420162623814
2022-09-13,3932.68994140625,4224550000,-0.0432366134006168,-0.0864732268012336,-0.1297098402018504,-0.43236613400616797,10.355452129379962,36.9839561960916,44.58287848706813,-3.528942815945749e-14,10.355452129380007
2022-09-14,3946.010009765625,4293240000,0.0033870120853238816,0.006774024170647763,0.010161036255971645,0.033870120853238816,10.390526170891166,37.2344864092901,45.03588673177081,-3.648468535606e-14,10.39052617089121
2022-09-15,3901.35009765625,4441830000,-0.011317739184353415,-0.02263547836870683,-0.033953217553060244,-0.11317739184353415,10.272928905700821,36.39166599760271,43.506773471872016,-3.235544382522915e-14,10.272928905700866
2022-09-16,3873.330078125,7954650000,-0.007182134089448455,-0.01436426817889691,-0.021546402268345366,-0.07182134089448455,10.199147352808707,35.8689263477363,42.569359029249284,-3.003163246446502e-14,10.199147352808751
2022-09-19,3899.889892578125,3766850000,0.006857100716286535,0.01371420143257307,0.020571302148859605,0.06857100716286535,10.269083933427163,36.360840028839284,43.445066176123255,-3.209093174929839e-14,10.269083933427208
2022-09-20,3855.929931640625,4058050000,-0.011272103097361819,-0.022544206194723637,-0.033816309292085456,-0.11272103097361819,10.15332976061411,35.54111375381577,41.97591438109635,-2.847360883761346e-14,10.153329760614154
2022-09-21,3789.929931640625,4078330000,-0.017116493600784488,-0.034232987201568976,-0.051349480802353464,-0.17116493600784488,9.979540356739903,34.32443526155189,39.820472971423015,-2.3599925403010946e-14,9.979540356739948
2022-09-22,3757.989990234375,4284600000,-0.00842758097968943,-0.01685516195937886,-0.025282742939068292,-0.08427580979689431,9.895436972243399,33.74589134605422,38.81370218957441,-2.16110225785259e-14,9.895436972243443
2022-09-23,3693.22998046875,5144270000,-0.017232619015461026,-0.03446523803092205,-0.05169785704638308,-0.17232619015461026,9.724912676909222,32.582831168246834,36.807116962336906,-1.788687739222327e-14,9.724912676909264
2022-09-26,3655.0400390625,4886140000,-0.010340526208282075,-0.02068105241656415,-0.031021578624846224,-0.10340526208282075,9.624351962500388,31.908983928976262,35.665302089535864,-1.6037280147637143e-14,9.62435196250043
2022-09-27,3647.2900390625,4577740000,-0.0021203598092424114,-0.004240719618484823,-0.006361079427727234,-0.021203598092424114,9.603944873409098,31.773666874822737,35.43843227013044,-1.5697232104891034e-14,9.60394487340914
2022-09-28,3719.0400390625,4684850000,0.019672139926234733,0.039344279852469466,0.0590164197787042,0.19672139926234733,9.792875020802647,33.023778916284904,37.52988166528364,-1.878521356911104e-14,9.792875020802692
2022-09-29,3640.469970703125,4681810000,-0.021126437880238824,-0.04225287576047765,-0.06337931364071647,-0.21126437880238824,9.585986455006717,31.628429288593637,35.151263524320655,-1.48165670937626e-14,9.585986455006761
2022-09-30,3585.6201171875,5645360000,-0.015066695771983274,-0.030133391543966548,-0.04520008731594982,-0.15066695771983274,9.441557313414778,30.675357444919786,33.5624233437554,-1.2584200005893605e-14,9.44155731341482
2022-10-03,3678.429931640625,4806680000,0.025883894952576147,0.051767789905152295,0.07765168485772844,0.2588389495257615,9.685941591103933,32.26335290439384,36.16860206430636,-1.5841481116041187e-14,9.685941591103978
2022-10-04,3790.929931640625,5146580000,0.030583700679551518,0.061167401359103035,0.09175110203865455,0.3058370067955152,9.982173529525875,34.23681836068728,39.48711116290403,-2.06863922837789e-14,9.982173529525921
2022-10-05,3783.280029296875,4293180000,-0.002017948757084831,-0.004035897514169662,-0.006053846271254493,-0.02017948757084831,9.962030014858962,34.0986420705723,39.24806226222787,-2.026895148780269e-14,9.962030014859009
2022-10-06,3744.52001953125,4252100000,-0.010245080846639998,-0.020490161693279996,-0.030735242539919994,-0.10245080846639998,9.859968211960078,33.399955381024995,38.04176354937641,-1.8192381021111063e-14,9.859968211960123
2022-10-07,3639.659912109375,4449660000,-0.028003617786773516,-0.05600723557354703,-0.08401085336032055,-0.28003617786773516,9.58385343076261,31.529316211853967,34.84584253026176,-1.3097856173645596e-14,9.583853430762655
2022-10-10,3612.389892578125,3834320000,-0.00749246363390188,-0.01498492726780376,-0.02247739090170564,-0.0749246363390188,9.512046757459975,31.05685170161575,34.06259890640979,-1.2116504063014428e-14,9.51204675746002
2022-10-11,3588.840087890625,4759030000,-0.006519175777754405,-0.01303835155550881,-0.019557527333263214,-0.06519175777754405,9.450036052641876,30.65192155092278,33.3964186972557,-1.1326607865027763e-14,9.45003605264192
2022-10-12,3577.030029296875,4006830000,-0.0032907731480149582,-0.0065815462960299165,-0.009872319444044875,-0.03290773148014958,9.41893812775207,30.450184510173102,33.066718583589314,-1.0953874894824479e-14,9.418938127752114
2022-10-13,3669.909912109375,5021680000,0.02596564246086497,0.05193128492172994,0.0778969273825949,0.2596564246086497,9.663506907538288,32.03150171789015,35.642514359875875,-1.3798118885625051e-14,9.663506907538332
2022-10-14,3583.070068359375,4243030000,-0.02366266361565439,-0.04732532723130878,-0.07098799084696317,-0.2366266361565439,9.434842594237656,30.51560041738077,33.11232387673425,-1.0533116428431515e-14,9.4348425942377
2022-10-17,3677.949951171875,4352780000,0.026480052302171098,0.052960104604342195,0.07944015690651329,0.264800523021711,9.684677719595822,32.13170980754956,35.74277208104131,-1.3322291167728757e-14,9.684677719595866
2022-10-18,3719.97998046875,4483740000,0.011427569666488724,0.022855139332977448,0.03428270899946617,0.11427569666488724,9.795350048933994,32.866084512207905,36.968131135129894,-1.4844705272093435e-14,9.795350048934038
2022-10-19,3695.159912109375,4223800000,-0.0066720972934503076,-0.013344194586900615,-0.020016291880350923,-0.06672097293450308,9.729994520384103,32.42751308516748,36.228166232058044,-1.3854252093413414e-14,9.729994520384146
2022-10-20,3665.780029296875,4496620000,-0.007950909706564868,-0.015901819413129736,-0.023852729119694605,-0.07950909706564868,9.652632212507159,31.911856628070247,35.3640255964215,-1.2752713018946241e-14,9.652632212507202
2022-10-21,3752.75,5078020000,0.02372481982226482,0.04744963964452964,0.07117445946679446,0.2372481982226482,9.881639172559481,33.42606272546008,37.88104100281668,-1.5778271205141744e-14,9.881639172559524
2022-10-24,3797.340087890625,4747930000,0.011881976654619875,0.02376395330923975,0.035645929963859624,0.11881976654619875,9.99905257851721,34.22039811937963,39.231345937361176,-1.7653041706239297e-14,9.999052578517254
2022-10-25,3859.110107421875,4843120000,0.016266654579669915,0.03253330915933983,0.048799963739009744,0.16266654579669915,10.161703712935907,35.3337009109531,41.145834196536946,-2.052460102339831e-14,10.161703712935951
2022-10-26,3830.60009765625,4817310000,-0.007387716072364547,-0.014775432144729095,-0.022163148217093642,-0.07387716072364547,10.086631931093244,34.811630210721155,40.23391297472314,-1.9008301774804015e-14,10.086631931093288
2022-10-27,3807.300048828125,4687320000,-0.006082610618211248,-0.012165221236422497,-0.018247831854633745,-0.06082610618211248,10.025278876607187,34.3881390276072,39.49973129590642,-1.785210079270815e-14,10.025278876607231
2022-10-28,3901.06005859375,4459410000,0.024626377895927698,0.049252755791855396,0.0738791336877831,0.24626377895927698,10.272165182734577,36.08184964127031,42.417937224948204,-2.2248426596282363e-14,10.272165182734621
2022-10-31,3871.97998046875,4820620000,-0.00745440410765752,-0.01490880821531504,-0.02236321232297256,-0.0745440410765752,10.195592312401864,35.54391226491478,41.46933588848417,-2.0589938970199923e-14,10.195592312401908
2022-11-01,3856.10009765625,4481210000,-0.004101230608784645,-0.00820246121756929,-0.012303691826353935,-0.04101230608784645,10.153777837135552,35.25236470304113,40.9591099594687,-1.9745498090824005e-14,10.153777837135594
2022-11-02,3759.68994140625,4899000000,-0.02500198485734284,-0.05000396971468568,-0.07500595457202852,-0.2500198485734284,9.899913237406665,33.489606526059205,37.88693281853807,-1.4808731648149268e-14,9.899913237406707
2022-11-03,3719.889892578125,4625290000,-0.010585992315429671,-0.021171984630859342,-0.03175797694628901,-0.10585992315429671,9.795112831952057,32.78056509139595,36.68372047952134,-1.3241080453863585e-14,9.7951128319521
2022-11-04,3770.550048828125,5400180000,0.013618724670070526,0.02723744934014105,0.04085617401021158,0.13618724670070526,9.928509776722686,33.67342407241404,38.18247694677463,-1.504434674421779e-14,9.92850977672273
2022-11-07,3806.800048828125,4341620000,0.009613981920559844,0.01922796384111969,0.028841945761679533,0.09613981920559844,10.0239622902142,34.32089545288511,39.28373387592008,-1.6490707520273223e-14,10.023962290214245
2022-11-08,3828.110107421875,4607640000,0.005597892802462701,0.011195785604925401,0.016793678407388102,0.055978928024627006,10.080075356570747,34.70514484014467,39.9434522692737,-1.7413839649625774e-14,10.080075356570793
2022-11-09,3748.570068359375,4645010000,-0.02077788695478977,-0.04155577390957954,-0.06233366086436931,-0.2077788695478977,9.870632690316159,33.262945687668406,37.45363066176867,-1.379561173273817e-14,9.870632690316203
2022-11-10,3956.3701171875,5781260000,0.05543448436034493,0.11086896872068985,0.16630345308103478,0.5543448436034493,10.417806123814199,36.95077417267252,43.68229877124252,-2.1443137961136822e-14,10.417806123814247
